# x_m, y_m, w_tr_right_m, w_tr_left_m
-13.963537376181423, -9.234030725320084, 2.0554804791094465, 2.0554804791094465
-13.865923305921086, -9.225647385211344, 2.0651876428063383, 2.0651876428063383
-13.768028925886828, -9.212868871971734, 2.0615528128088303, 2.0615528128088303
-13.669932626248857, -9.195502989674399, 2.08806130178211, 2.08806130178211
-13.572136814957988, -9.173381971001975, 2.0718349355100663, 2.0718349355100663
-13.475260263310323, -9.146344752588803, 2.089258241577618, 2.089258241577618
-13.379921745799132, -9.114230271253417, 2.081465829649865, 2.081465829649865
-13.286740036917688, -9.07687746381436, 2.1242645786248002, 2.1242645786248002
-13.196333911159265, -9.034125267090166, 2.1242645786248002, 2.1242645786248002
-13.109322143017126, -8.985812617899374, 2.121320343559643, 2.121320343559643
-13.026323506984546, -8.931778453060517, 2.109502310972899, 2.109502310972899
-12.947956777554795, -8.871861709392137, 2.0808652046684815, 2.0808652046684815
-12.874840710332913, -8.805901341270202, 2.0524375751773793, 2.0524375751773793
-12.807431119314556, -8.733887764438567, 2.035313243704762, 2.035313243704762
-12.745624698291433, -8.656331121377603, 2.024845673131659, 2.024845673131659
-12.689198309475595, -8.573852943273375, 2.0130822139197395, 2.0130822139197395
-12.637928815079084, -8.487074761311947, 1.9780040444852482, 1.9780040444852482
-12.591593077313943, -8.396618106679375, 1.9525624189766635, 1.9525624189766635
-12.549967958392216, -8.303104510561724, 1.9235384061671343, 1.9235384061671343
-12.512830320525937, -8.207155504145039, 1.89274932307477, 1.89274932307477
-12.47995702592717, -8.109392618615416, 1.8867962264113207, 1.8867962264113207
-12.45112493680794, -8.010437385158893, 1.8607794065928396, 1.8607794065928396
-12.4261109153803, -7.910911334961542, 1.833712082089225, 1.833712082089225
-12.404696738380084, -7.811362648930482, 1.833712082089225, 1.833712082089225
-12.386691848765267, -7.711926583914878, 1.7923448328934921, 1.7923448328934921
-12.3719153626437, -7.612594023011062, 1.8, 1.8
-12.360186406307195, -7.513355697318132, 1.772004514666935, 1.772004514666935
-12.351324106047553, -7.414202337935192, 1.746424919657298, 1.746424919657298
-12.34514758815657, -7.31512467596134, 1.7262676501632068, 1.7262676501632068
-12.341475978926045, -7.216113442495674, 1.711724276862369, 1.711724276862369
-12.34012840464778, -7.117159368637296, 1.7029386365926404, 1.7029386365926404
-12.340923991613575, -7.018253185485304, 1.7000000000000002, 1.7000000000000002
-12.34368186611523, -6.919385624138798, 1.7029386365926404, 1.7029386365926404
-12.348221154444543, -6.820547415696876, 1.711724276862369, 1.711724276862369
-12.354360982893315, -6.721729291258641, 1.7066048165876013, 1.7066048165876013
-12.361920477753346, -6.622921981923188, 1.700735135169495, 1.700735135169495
-12.370718765316438, -6.524116218789622, 1.6867127793433, 1.6867127793433
-12.380574971874386, -6.425302732957038, 1.7066048165876013, 1.7066048165876013
-12.391308223718992, -6.326472255524537, 1.711724276862369, 1.711724276862369
-12.402737647142057, -6.227615517591221, 1.7029386365926404, 1.7029386365926404
-12.414682368435383, -6.128723250256186, 1.7000000000000002, 1.7000000000000002
-12.426961513890765, -6.029786184618532, 1.7066048165876013, 1.7066048165876013
-12.439394209800005, -5.930795051777361, 1.7182840277439582, 1.7182840277439582
-12.451799582454903, -5.83174058283177, 1.7066048165876013, 1.7066048165876013
-12.46399675814726, -5.7326135088808625, 1.700735135169495, 1.700735135169495
-12.475804863168873, -5.633404561023733, 1.700735135169495, 1.700735135169495
-12.487043220047864, -5.534104486336524, 1.7066048165876013, 1.7066048165876013
-12.497581683831465, -5.434708146118972, 1.7182840277439582, 1.7182840277439582
-12.507407591860316, -5.335219966767359, 1.711724276862369, 1.711724276862369
-12.516524938746672, -5.235645730868813, 1.7029386365926404, 1.7029386365926404
-12.52493771910279, -5.135991221010462, 1.7000000000000002, 1.7000000000000002
-12.532649927540925, -5.0362622197794344, 1.7000000000000002, 1.7000000000000002
-12.539665558673338, -4.93646450976286, 1.7029386365926404, 1.7029386365926404
-12.54598860711228, -4.836603873547867, 1.711724276862369, 1.711724276862369
-12.551623067470011, -4.736686093721582, 1.7262676501632068, 1.7262676501632068
-12.55657293435879, -4.6367169528711365, 1.746424919657298, 1.746424919657298
-12.560842202390866, -4.536702233583656, 1.75, 1.75
-12.564434866178503, -4.436647718446274, 1.75, 1.75
-12.567354920333955, -4.336559190046114, 1.746424919657298, 1.746424919657298
-12.569606359469473, -4.236442430970307, 1.7262676501632068, 1.7262676501632068
-12.571193178197321, -4.136303223805979, 1.711724276862369, 1.711724276862369
-12.572119371129753, -4.036147351140262, 1.7029386365926404, 1.7029386365926404
-12.572388932879027, -3.935980595560284, 1.7000000000000002, 1.7000000000000002
-12.572005858057397, -3.8358087396531566, 1.7000000000000002, 1.7000000000000002
-12.57097414127712, -3.7356375660060395, 1.7000000000000002, 1.7000000000000002
-12.569297777150448, -3.6354728572060457, 1.7029386365926404, 1.7029386365926404
-12.566980760289649, -3.535320395840306, 1.711724276862369, 1.711724276862369
-12.564027085306973, -3.435185964495947, 1.7262676501632068, 1.7262676501632068
-12.560440746814674, -3.3350753457600972, 1.746424919657298, 1.746424919657298
-12.556225739425011, -3.2349943222198854, 1.75, 1.75
-12.551386057750241, -3.13494867646244, 1.75, 1.75
-12.545925696402616, -3.03494419107489, 1.75, 1.75
-12.539846597268124, -2.9349870702745413, 1.746424919657298, 1.746424919657298
-12.533124395575998, -2.8350889216685378, 1.7262676501632068, 1.7262676501632068
-12.525716517129275, -2.735265093081936, 1.711724276862369, 1.711724276862369
-12.517580023471432, -2.635531007158735, 1.7029386365926404, 1.7029386365926404
-12.508671976145953, -2.5359020865429374, 1.711724276862369, 1.711724276862369
-12.498949436696323, -2.4363937538785416, 1.7262676501632068, 1.7262676501632068
-12.488369466666017, -2.3370214318095486, 1.7262676501632068, 1.7262676501632068
-12.476889127598525, -2.2378005429799606, 1.711724276862369, 1.711724276862369
-12.464465481037326, -2.1387465100337764, 1.711724276862369, 1.711724276862369
-12.451055588525902, -2.0398747556149974, 1.7262676501632068, 1.7262676501632068
-12.436616511607737, -1.9412007023676243, 1.7182840277439582, 1.7182840277439582
-12.421105311826306, -1.8427397729356567, 1.7066048165876013, 1.7066048165876013
-12.404479050725103, -1.7445073899630967, 1.7182840277439582, 1.7182840277439582
-12.386694789847605, -1.6465189760939436, 1.7182840277439582, 1.7182840277439582
-12.36770959073729, -1.548789953972199, 1.7102631376487072, 1.7102631376487072
-12.347480514937645, -1.4513357462418628, 1.7240939649566667, 1.7240939649566667
-12.325964623992151, -1.3541717755469356, 1.6977926846349647, 1.6977926846349647
-12.303118979444292, -1.2573134645314186, 1.7240939649566667, 1.7240939649566667
-12.27890064283755, -1.1607762358393114, 1.6977926846349647, 1.6977926846349647
-12.253266675715404, -1.0645755121146154, 1.7240939649566667, 1.7240939649566667
-12.226174139621339, -0.9687267160013311, 1.6918924315688633, 1.6918924315688633
-12.197580096098836, -0.8732452701434592, 1.7088007490635062, 1.7088007490635062
-12.167441606691378, -0.7781465971849995, 1.7088007490635062, 1.7088007490635062
-12.135715732942447, -0.6834461197699535, 1.7088007490635062, 1.7088007490635062
-12.102359536395529, -0.589159260542321, 1.7240939649566667, 1.7240939649566667
-12.06733172656215, -0.4953032911175326, 1.7088007490635062, 1.7088007490635062
-12.030614718273885, -0.40192207977914995, 1.700735135169495, 1.700735135169495
-11.992208699234414, -0.30907943544774324, 1.7088007490635062, 1.7088007490635062
-11.9521142876845, -0.21683965009374942, 1.7219175357722563, 1.7219175357722563
-11.91033210186491, -0.12526701568760573, 1.7000000000000002, 1.7000000000000002
-11.866862760016405, -0.034425824199749024, 1.7000000000000002, 1.7000000000000002
-11.821706880379747, 0.05561963239938359, 1.7000000000000002, 1.7000000000000002
-11.774865081195701, 0.14480506213935515, 1.7000000000000002, 1.7000000000000002
-11.726337980705033, 0.23306617304972876, 1.6918924315688633, 1.6918924315688633
-11.6761261971485, 0.32033867316006726, 1.7066048165876013, 1.7066048165876013
-11.624230348766867, 0.4065582704999335, 1.6918924315688633, 1.6918924315688633
-11.570651053800889, 0.4916606730989041, 1.7000000000000002, 1.7000000000000002
-11.515388930491348, 0.575581588986515, 1.7066048165876013, 1.7066048165876013
-11.458444597078994, 0.6582567261923427, 1.6918924315688633, 1.6918924315688633
-11.399818671804598, 0.7396217927459502, 1.6985287751463032, 1.6985287751463032
-11.33951177290891, 0.8196124966769003, 1.7029386365926404, 1.7029386365926404
-11.277524518632708, 0.8981645460147563, 1.6800297616411441, 1.6800297616411441
-11.213857527216746, 0.975213648789081, 1.697056274847714, 1.697056274847714
-11.148511416901789, 1.0506955130294373, 1.697056274847714, 1.697056274847714
-11.0814868059286, 1.1245458467653884, 1.697056274847714, 1.697056274847714
-11.012784312537946, 1.1967003580264977, 1.697056274847714, 1.697056274847714
-10.942404554970583, 1.2670947548423268, 1.697056274847714, 1.697056274847714
-10.87034815146728, 1.3356647452424402, 1.6918924315688633, 1.6918924315688633
-10.796619447391917, 1.4023515562413518, 1.6800297616411441, 1.6800297616411441
-10.721260262449771, 1.4671519054610667, 1.6620770138594663, 1.6620770138594663
-10.644334076056886, 1.530094583415713, 1.6620770138594663, 1.6620770138594663
-10.565904630692946, 1.5912087701542514, 1.6800297616411441, 1.6800297616411441
-10.48603566883764, 1.6505236457256427, 1.6710774967068405, 1.6710774967068405
-10.404790932970657, 1.708068390178847, 1.6710774967068405, 1.6710774967068405
-10.322234165571677, 1.7638721835628246, 1.6507574019219178, 1.6507574019219178
-10.238429109120391, 1.8179642059265366, 1.6643316977093239, 1.6643316977093239
-10.153439506096483, 1.8703736373189432, 1.6560495161679196, 1.6560495161679196
-10.067329098979641, 1.9211296577890051, 1.6507574019219178, 1.6507574019219178
-9.980161630249555, 1.9702614473856834, 1.6643316977093239, 1.6643316977093239
-9.892000842385904, 2.0177981861579375, 1.6560495161679196, 1.6560495161679196
-9.802910477868378, 2.0637690541547284, 1.6552945357246849, 1.6552945357246849
-9.712954279176667, 2.1082032314250174, 1.6552945357246849, 1.6552945357246849
-9.622195988790455, 2.151129898017764, 1.6552945357246849, 1.6552945357246849
-9.530699349189424, 2.1925782339819295, 1.6770509831248424, 1.6770509831248424
-9.438528102853267, 2.232577419366474, 1.6763054614240211, 1.6763054614240211
-9.34574599226167, 2.2711566342203584, 1.6620770138594663, 1.6620770138594663
-9.252416759894313, 2.308345058592543, 1.6763054614240211, 1.6763054614240211
-9.158604148230888, 2.3441718725319878, 1.680773631397161, 1.680773631397161
-9.06437189975108, 2.378666256087655, 1.6763054614240211, 1.6763054614240211
-8.969778274405128, 2.4118523244772976, 1.6763054614240211, 1.6763054614240211
-8.874844725889794, 2.4437201908284294, 1.6918924315688633, 1.6918924315688633
-8.779577559829486, 2.474245974284522, 1.6763054614240211, 1.6763054614240211
-8.68398303496554, 2.5034057506778766, 1.6918924315688633, 1.6918924315688633
-8.588067410039303, 2.5311755958407924, 1.6763054614240211, 1.6763054614240211
-8.49183694379212, 2.5575315856055703, 1.6977926846349647, 1.6977926846349647
-8.395297894965323, 2.5824497958045076, 1.6763054614240211, 1.6763054614240211
-8.29845652230026, 2.6059063022699065, 1.6977926846349647, 1.6977926846349647
-8.20131908453828, 2.6278771808340657, 1.6763054614240211, 1.6763054614240211
-8.103891840420712, 2.648338507329284, 1.6977926846349647, 1.6977926846349647
-8.006181048688909, 2.6672663575878635, 1.7066048165876013, 1.7066048165876013
-7.908192968084192, 2.6846368074421045, 1.6867127793433, 1.6867127793433
-7.8099338573479375, 2.7004259327243023, 1.7066048165876013, 1.7066048165876013
-7.71140997522147, 2.714609809266759, 1.7066048165876013, 1.7066048165876013
-7.612627580446133, 2.727164512901775, 1.6867127793433, 1.6867127793433
-7.513592931763268, 2.7380661194616502, 1.7029386365926404, 1.7029386365926404
-7.414312287914218, 2.7472907047786825, 1.711724276862369, 1.711724276862369
-7.314791907640323, 2.7548143446851743, 1.7066048165876013, 1.7066048165876013
-7.21503804968293, 2.760613115013423, 1.700735135169495, 1.700735135169495
-7.115056972783376, 2.7646630915957298, 1.7000000000000002, 1.7000000000000002
-7.014854935683005, 2.766940350264394, 1.7000000000000002, 1.7000000000000002
-6.914438197123161, 2.7674209668517156, 1.7029386365926404, 1.7029386365926404
-6.813813015845184, 2.766081017189994, 1.711724276862369, 1.711724276862369
-6.7129856505904195, 2.7628965771115297, 1.7262676501632068, 1.7262676501632068
-6.611964359540001, 2.757841397365487, 1.746424919657298, 1.746424919657298
-6.510841200071379, 2.7507917813567166, 1.772004514666935, 1.772004514666935
-6.409820736150579, 2.741493202258316, 1.8, 1.8
-6.309115429309311, 2.729681949422578, 1.8, 1.8
-6.208937741079286, 2.715094312201793, 1.833712082089225, 1.833712082089225
-6.109500132992218, 2.6974665799482547, 1.8506755523321747, 1.8506755523321747
-6.011015066579812, 2.676535042014251, 1.8560711193270585, 1.8560711193270585
-5.913695003373786, 2.6520359877520767, 1.9006577808748213, 1.9006577808748213
-5.817752404905845, 2.6237057065140212, 1.9500000000000002, 1.9500000000000002
-5.723399732707703, 2.5912804876523765, 1.9500000000000002, 1.9500000000000002
-5.63084944831107, 2.5544966205194344, 2.0, 2.0
-5.5403651416713195, 2.5130734404022044, 2.0500000000000003, 2.0500000000000003
-5.453219221127878, 2.466395760779361, 2.0886598574205424, 2.0886598574205424
-5.371607966379567, 2.4135420415552407, 2.121320343559643, 2.121320343559643
-5.297761754925466, 2.353579435883645, 2.1400934559032696, 2.1400934559032696
-5.2339109642646555, 2.2855750969183766, 2.150581316760657, 2.150581316760657
-5.18225296984441, 2.208620828394998, 2.1360009363293826, 2.1360009363293826
-5.143435041589022, 2.122966271239371, 2.127204738618265, 2.127204738618265
-5.115920985122495, 2.0304919851329215, 2.147091055358389, 2.147091055358389
-5.0980102532734595, 1.933201291579417, 2.102379604162864, 2.102379604162864
-5.088002298870541, 1.833097512082624, 2.0615528128088303, 2.0615528128088303
-5.084196870063223, 1.7321835509663555, 2.024845673131659, 2.024845673131659
-5.085221410035739, 1.631999399767143, 1.9924858845171276, 1.9924858845171276
-5.090657965158574, 1.5327365461541322, 1.9608671551127579, 1.9608671551127579
-5.10026145586033, 1.4343422702143895, 1.9235384061671343, 1.9235384061671343
-5.113786802569619, 1.3367638520349805, 1.8788294228055937, 1.8788294228055937
-5.130988925715048, 1.2399485717029715, 1.8607794065928396, 1.8607794065928396
-5.151622745725226, 1.1438437093054283, 1.833712082089225, 1.833712082089225
-5.175443183028761, 1.0483965449294173, 1.8, 1.8
-5.20220515805426, 0.9535543586620048, 1.788854381999832, 1.788854381999832
-5.2316635912303315, 0.8592644305902565, 1.7613914953808536, 1.7613914953808536
-5.263573402985585, 0.7654740408012392, 1.744276354251241, 1.744276354251241
-5.297689513748634, 0.672130469382003, 1.744276354251241, 1.744276354251241
-5.3337668439480765, 0.579180996419645, 1.7102631376487072, 1.7102631376487072
-5.371560314012524, 0.48657290200121595, 1.7219175357722563, 1.7219175357722563
-5.410824844370586, 0.39425346621378177, 1.7219175357722563, 1.7219175357722563
-5.451315355450869, 0.30216996914440863, 1.7219175357722563, 1.7219175357722563
-5.492786767681984, 0.21026969088016298, 1.7088007490635062, 1.7088007490635062
-5.534994001492538, 0.11849991150811061, 1.700735135169495, 1.700735135169495
-5.577691977311138, 0.026807911115317745, 1.6770509831248424, 1.6770509831248424
-5.620635615566395, -0.06485903021114955, 1.7000000000000002, 1.7000000000000002
-5.663579836686914, -0.156553632384225, 1.7000000000000002, 1.7000000000000002
-5.706279561101305, -0.24832861531684272, 1.700735135169495, 1.700735135169495
-5.748489716216671, -0.34023669743596463, 1.7088007490635062, 1.7088007490635062
-5.7900139567554465, -0.4323202213742044, 1.7088007490635062, 1.7088007490635062
-5.830821189385875, -0.5245863416937153, 1.680773631397161, 1.680773631397161
-5.870915318916645, -0.6170347605964022, 1.700735135169495, 1.700735135169495
-5.910300250156445, -0.709665180284169, 1.7088007490635062, 1.7088007490635062
-5.9489798879139615, -0.8024773029589206, 1.7088007490635062, 1.7088007490635062
-5.986958136997886, -0.8954708308225616, 1.700735135169495, 1.700735135169495
-6.024238902216901, -0.9886454660769954, 1.680773631397161, 1.680773631397161
-6.0608260883797, -1.0820009109241278, 1.6918924315688633, 1.6918924315688633
-6.096723600294967, -1.1755368675658626, 1.7088007490635062, 1.7088007490635062
-6.131935342771393, -1.2692530382041036, 1.680773631397161, 1.680773631397161
-6.166465220617665, -1.3631491250407568, 1.700735135169495, 1.700735135169495
-6.20031713864247, -1.4572248302777253, 1.7088007490635062, 1.7088007490635062
-6.233495001654497, -1.551479856116914, 1.6918924315688633, 1.6918924315688633
-6.266002714462435, -1.6459139047602276, 1.6918924315688633, 1.6918924315688633
-6.297844181874971, -1.7405266784095699, 1.7088007490635062, 1.7088007490635062
-6.329023308700793, -1.8353178792668459, 1.6918924315688633, 1.6918924315688633
-6.35954399974859, -1.9302872095339598, 1.6918924315688633, 1.6918924315688633
-6.38941015982705, -2.0254343714128167, 1.7088007490635062, 1.7088007490635062
-6.418625693744859, -2.1207590671053196, 1.6918924315688633, 1.6918924315688633
-6.447194506310708, -2.2162609988133735, 1.7088007490635062, 1.7088007490635062
-6.475120502333283, -2.311939868738884, 1.6867127793433, 1.6867127793433
-6.502407586621274, -2.4077953790837547, 1.7088007490635062, 1.7088007490635062
-6.5290594670324325, -2.5038271603687834, 1.6867127793433, 1.6867127793433
-6.555075853974745, -2.6000333882263953, 1.6977926846349647, 1.6977926846349647
-6.580452735567846, -2.696410883546784, 1.6918924315688633, 1.6918924315688633
-6.6051859581004875, -2.7929564156002034, 1.6977926846349647, 1.6977926846349647
-6.629271367861421, -2.889666753656908, 1.6977926846349647, 1.6977926846349647
-6.652704811139395, -2.9865386669871534, 1.6977926846349647, 1.6977926846349647
-6.675482134223164, -3.083568924861194, 1.6867127793433, 1.6867127793433
-6.697599183401474, -3.180754296549284, 1.6977926846349647, 1.6977926846349647
-6.719051804963081, -3.2780915513216793, 1.6770509831248424, 1.6770509831248424
-6.739835845196732, -3.3755774584486344, 1.7102631376487072, 1.7102631376487072
-6.759947150391184, -3.4732087872004187, 1.7066048165876013, 1.7066048165876013
-6.779381566835179, -3.5709823068472564, 1.6867127793433, 1.6867127793433
-6.798134940817472, -3.668894786659419, 1.7102631376487072, 1.7102631376487072
-6.816203118626811, -3.7669429959071588, 1.6977926846349647, 1.6977926846349647
-6.833581946551953, -3.8651237038607325, 1.6977926846349647, 1.6977926846349647
-6.850267270881642, -3.963433679790393, 1.7066048165876013, 1.7066048165876013
-6.8662549379046345, -4.061869692966399, 1.7029386365926404, 1.7029386365926404
-6.881540793909679, -4.160428512659, 1.6867127793433, 1.6867127793433
-6.896120685185526, -4.259106908138455, 1.7066048165876013, 1.7066048165876013
-6.909990458020925, -4.357901648675017, 1.7066048165876013, 1.7066048165876013
-6.923145958704631, -4.456809503538941, 1.700735135169495, 1.700735135169495
-6.935583033525388, -4.55582724200048, 1.700735135169495, 1.700735135169495
-6.947297528771955, -4.654951633329892, 1.7066048165876013, 1.7066048165876013
-6.958285290733078, -4.75417944679743, 1.7066048165876013, 1.7066048165876013
-6.968542165697509, -4.85350745167335, 1.700735135169495, 1.700735135169495
-6.978063999953997, -4.952932417227903, 1.7000000000000002, 1.7000000000000002
-6.986846639791295, -5.052451112731349, 1.7000000000000002, 1.7000000000000002
-6.994885931498154, -5.152060307453939, 1.7029386365926404, 1.7029386365926404
-7.002177721363323, -5.25175677066593, 1.711724276862369, 1.711724276862369
-7.008717855675555, -5.351537271637575, 1.7066048165876013, 1.7066048165876013
-7.014502180723598, -5.45139857963913, 1.700735135169495, 1.700735135169495
-7.019526542796205, -5.551337463940849, 1.7000000000000002, 1.7000000000000002
-7.023786788182126, -5.6513506938129865, 1.7000000000000002, 1.7000000000000002
-7.027278763170113, -5.751435038525799, 1.7000000000000002, 1.7000000000000002
-7.029998314048917, -5.85158726734954, 1.7000000000000002, 1.7000000000000002
-7.031941287107286, -5.951804149554465, 1.7000000000000002, 1.7000000000000002
-7.033103528633972, -6.052082454410827, 1.7000000000000002, 1.7000000000000002
-7.0334808849177275, -6.152418951188881, 1.7000000000000002, 1.7000000000000002
-7.033069202247301, -6.252810409158884, 1.7000000000000002, 1.7000000000000002
-7.031864326911447, -6.353253597591091, 1.7000000000000002, 1.7000000000000002
-7.029862105198911, -6.453745285755753, 1.7000000000000002, 1.7000000000000002
-7.0270583833984475, -6.5542822429231276, 1.7000000000000002, 1.7000000000000002
-7.023449007798806, -6.654861238363468, 1.7000000000000002, 1.7000000000000002
-7.019029824688739, -6.755479041347032, 1.7000000000000002, 1.7000000000000002
-7.013796680356995, -6.8561324211440695, 1.7000000000000002, 1.7000000000000002
-7.007745421092328, -6.956818147024841, 1.7000000000000002, 1.7000000000000002
-7.0008718931834855, -7.057532988259598, 1.7029386365926404, 1.7029386365926404
-6.993171942919219, -7.158273714118595, 1.711724276862369, 1.711724276862369
-6.984637839824156, -7.259034752538388, 1.7066048165876013, 1.7066048165876013
-6.975194709936238, -7.359766579631315, 1.700735135169495, 1.700735135169495
-6.964707996294004, -7.460380603286902, 1.7029386365926404, 1.7029386365926404
-6.953041063761422, -7.560786871030947, 1.711724276862369, 1.711724276862369
-6.940057277202451, -7.660895430389247, 1.711724276862369, 1.711724276862369
-6.925620001481049, -7.760616328887596, 1.6977926846349647, 1.6977926846349647
-6.909592601461183, -7.859859614051793, 1.711724276862369, 1.711724276862369
-6.891838442006809, -7.9585353334076485, 1.7102631376487072, 1.7102631376487072
-6.872220887981894, -8.056553534480932, 1.6977926846349647, 1.6977926846349647
-6.8506033042503995, -8.153824264797453, 1.7182840277439582, 1.7182840277439582
-6.826849055676286, -8.250257571883008, 1.6977926846349647, 1.6977926846349647
-6.800821507123516, -8.345763503263399, 1.7240939649566667, 1.7240939649566667
-6.772384023456048, -8.440252106464417, 1.7088007490635062, 1.7088007490635062
-6.741399969537848, -8.533633429011859, 1.700735135169495, 1.700735135169495
-6.707732710232875, -8.625817518431528, 1.7088007490635062, 1.7088007490635062
-6.671245610405092, -8.716714422249215, 1.700735135169495, 1.700735135169495
-6.6318020349184605, -8.80623418799072, 1.700735135169495, 1.700735135169495
-6.589265348636942, -8.894286863181836, 1.7066048165876013, 1.7066048165876013
-6.543498916424499, -8.980782495348366, 1.7000000000000002, 1.7000000000000002
-6.494366103145093, -9.065631132016103, 1.7219175357722563, 1.7219175357722563
-6.441730273662683, -9.148742820710842, 1.7204650534085255, 1.7204650534085255
-6.3854547928412355, -9.230027608958386, 1.7029386365926404, 1.7029386365926404
-6.32540302554471, -9.309395544284527, 1.7102631376487072, 1.7102631376487072
-6.261454840031558, -9.386737739784254, 1.7029386365926404, 1.7029386365926404
-6.193680649072299, -9.461726695837323, 1.6985287751463032, 1.6985287751463032
-6.122273179387812, -9.533894581388548, 1.6985287751463032, 1.6985287751463032
-6.047427168678885, -9.60277125817498, 1.7029386365926404, 1.7029386365926404
-5.969337354646305, -9.66788658793367, 1.6800297616411441, 1.6800297616411441
-5.888198474990854, -9.728770432401673, 1.6918924315688633, 1.6918924315688633
-5.804205267413322, -9.784952653316033, 1.7066048165876013, 1.7066048165876013
-5.717552469614494, -9.835963112413806, 1.7204650534085255, 1.7204650534085255
-5.628434819295157, -9.88133167143204, 1.6918924315688633, 1.6918924315688633
-5.537047496404857, -9.920596053603573, 1.7088007490635062, 1.7088007490635062
-5.443603955475187, -9.953618834513138, 1.7088007490635062, 1.7088007490635062
-5.348342036105407, -9.980696063220211, 1.6867127793433, 1.6867127793433
-5.2515012742069285, -10.002153942743053, 1.7102631376487072, 1.7102631376487072
-5.153321205691165, -10.018318676099916, 1.711724276862369, 1.711724276862369
-5.054041366469526, -10.029516466309055, 1.6977926846349647, 1.6977926846349647
-4.95390129245343, -10.036073516388733, 1.7000000000000002, 1.7000000000000002
-4.853140519554287, -10.038316029357201, 1.7000000000000002, 1.7000000000000002
-4.75199858368351, -10.036570208232716, 1.7000000000000002, 1.7000000000000002
-4.650715020752515, -10.031162256033541, 1.7000000000000002, 1.7000000000000002
-4.5495293666727115, -10.022418375777924, 1.7000000000000002, 1.7000000000000002
-4.448681157355514, -10.010664770484125, 1.7029386365926404, 1.7029386365926404
