# x_m, y_m, w_tr_right_m, w_tr_left_m
-50.68293095523962, -4.086254928548568, 1.4710752869924775, 1.4710752869924775
-50.65624163447188, -4.182720737333852, 1.5026019100214134, 1.5026019100214134
-50.62938135869986, -4.279149326763589, 1.4856080405005891, 1.4856080405005891
-50.60235298206308, -4.375540664828132, 1.5026019100214134, 1.5026019100214134
-50.575159358701036, -4.471894719517834, 1.4856080405005891, 1.4856080405005891
-50.54780334275321, -4.568211458823046, 1.4856080405005891, 1.4856080405005891
-50.52028778835913, -4.664490850734122, 1.4856080405005891, 1.4856080405005891
-50.492615549658275, -4.760732863241415, 1.4856080405005891, 1.4856080405005891
-50.46478948079015, -4.856937464335278, 1.5026019100214134, 1.5026019100214134
-50.43681243589424, -4.953104622006063, 1.4710752869924775, 1.4710752869924775
-50.40868726911005, -5.04923430424414, 1.5026019100214134, 1.5026019100214134
-50.38041683457709, -5.145326479039827, 1.4856080405005891, 1.4856080405005891
-50.352003986434845, -5.241381114383494, 1.5026019100214134, 1.5026019100214134
-50.323451578822805, -5.337398178265494, 1.4856080405005891, 1.4856080405005891
-50.29476246588049, -5.43337763867618, 1.5026019100214134, 1.5026019100214134
-50.265939501747404, -5.529319463605906, 1.4856080405005891, 1.4856080405005891
-50.23698554056301, -5.62522362104502, 1.4856080405005891, 1.4856080405005891
-50.20790343646683, -5.721090078983879, 1.4856080405005891, 1.4856080405005891
-50.178696043598364, -5.816918805412836, 1.4856080405005891, 1.4856080405005891
-50.14936621609711, -5.912709768322241, 1.4856080405005891, 1.4856080405005891
-50.11991680810254, -6.008462935702466, 1.4856080405005891, 1.4856080405005891
-50.09035067375419, -6.104178275543829, 1.4856080405005891, 1.4856080405005891
-50.06067066719154, -6.1998557558366985, 1.4856080405005891, 1.4856080405005891
-50.030879642554076, -6.295495344571428, 1.5026019100214134, 1.5026019100214134
-50.000980453981306, -6.39109700973837, 1.4856080405005891, 1.4856080405005891
-49.97097595561275, -6.486660719327879, 1.5026019100214134, 1.5026019100214134
-49.94086917330479, -6.582186562140651, 1.4856080405005891, 1.4856080405005891
-49.91066432423315, -6.677675465122533, 1.5026019100214134, 1.5026019100214134
-49.88036613054175, -6.773128710486553, 1.4856080405005891, 1.4856080405005891
-49.84997931619728, -6.868547581728138, 1.5026019100214134, 1.5026019100214134
-49.819508605166426, -6.963933362342744, 1.4856080405005891, 1.4856080405005891
-49.788958721415916, -7.0592873358257675, 1.5026019100214134, 1.5026019100214134
-49.758334388912424, -7.15461078567266, 1.4856080405005891, 1.4856080405005891
-49.727640331622666, -7.249904995378854, 1.5026019100214134, 1.5026019100214134
-49.69688127351334, -7.345171248439787, 1.4710752869924775, 1.4710752869924775
-49.66606193855114, -7.440410828350889, 1.5026019100214134, 1.5026019100214134
-49.63518705070276, -7.535625018607593, 1.4856080405005891, 1.4856080405005891
-49.60426133393489, -7.630815102705336, 1.4856080405005891, 1.4856080405005891
-49.57328951221427, -7.72598236413955, 1.4856080405005891, 1.4856080405005891
-49.542276309507564, -7.821128086405669, 1.4856080405005891, 1.4856080405005891
-49.511226449781475, -7.916253552999127, 1.4856080405005891, 1.4856080405005891
-49.480144657002704, -8.011360047415371, 1.4856080405005891, 1.4856080405005891
-49.449035655137955, -8.106448853149805, 1.4856080405005891, 1.4856080405005891
-49.41790416815394, -8.201521253697882, 1.4856080405005891, 1.4856080405005891
-49.38675492001732, -8.296578532555028, 1.4856080405005891, 1.4856080405005891
-49.35559263469483, -8.391621973216681, 1.4856080405005891, 1.4856080405005891
-49.32442203615315, -8.486652859178278, 1.4856080405005891, 1.4856080405005891
-49.293247848359, -8.581672473935246, 1.4856080405005891, 1.4856080405005891
-49.262074795279055, -8.676682100983022, 1.4856080405005891, 1.4856080405005891
-49.23090760088002, -8.77168302381704, 1.4856080405005891, 1.4856080405005891
-49.1997509891286, -8.866676525932734, 1.4856080405005891, 1.4856080405005891
-49.168609683991505, -8.961663890825553, 1.4856080405005891, 1.4856080405005891
-49.13748840943541, -9.056646401990898, 1.5026019100214134, 1.5026019100214134
-49.10639188942702, -9.151625342924216, 1.4856080405005891, 1.4856080405005891
-49.075324847933054, -9.246601997120948, 1.5026019100214134, 1.5026019100214134
-49.044292008920195, -9.341577648076521, 1.4856080405005891, 1.4856080405005891
-49.01329809635513, -9.436553579286372, 1.5026019100214134, 1.5026019100214134
-48.982347834204575, -9.531531074245931, 1.4710752869924775, 1.4710752869924775
-48.95144594643524, -9.62651141645064, 1.5026019100214134, 1.5026019100214134
-48.92059715701381, -9.721495889395923, 1.4856080405005891, 1.4856080405005891
-48.88980618990697, -9.816485776577219, 1.5026019100214134, 1.5026019100214134
-48.859077769081445, -9.911482361489979, 1.4856080405005891, 1.4856080405005891
-48.828416618503915, -10.006486927629599, 1.5026019100214134, 1.5026019100214134
-48.79782746214109, -10.101500758491532, 1.4856080405005891, 1.4856080405005891
-48.767315023959675, -10.196525137571212, 1.5026019100214134, 1.5026019100214134
-48.736884027926344, -10.291561348364072, 1.4856080405005891, 1.4856080405005891
-48.70653919800782, -10.386610674365546, 1.5026019100214134, 1.5026019100214134
-48.6762852581708, -10.48167439907107, 1.4856080405005891, 1.4856080405005891
-48.646126932381975, -10.57675380597607, 1.5026019100214134, 1.5026019100214134
-48.61606894460804, -10.671850178575987, 1.4856080405005891, 1.4856080405005891
-48.58611601881571, -10.766964800366255, 1.5026019100214134, 1.5026019100214134
-48.55627287897167, -10.86209895484232, 1.4856080405005891, 1.4856080405005891
-48.52654424904263, -10.957253925499586, 1.5026019100214134, 1.5026019100214134
-48.496934852995274, -11.052430995833499, 1.4856080405005891, 1.4856080405005891
-48.46744941479632, -11.147631449339496, 1.5026019100214134, 1.5026019100214134
-48.43809265841245, -11.242856569513007, 1.4710752869924775, 1.4710752869924775
-48.40886930781038, -11.338107639849472, 1.5026019100214134, 1.5026019100214134
-48.37978408695679, -11.43338594384432, 1.4856080405005891, 1.4856080405005891
-48.35084171981839, -11.528692764992986, 1.5026019100214134, 1.5026019100214134
-48.32204693036189, -11.624029386790905, 1.4856080405005891, 1.4856080405005891
-48.293404442553964, -11.719397092733507, 1.5026019100214134, 1.5026019100214134
-48.26491898036132, -11.814797166316247, 1.4856080405005891, 1.4856080405005891
-48.23659382407363, -11.91023079631191, 1.5026019100214134, 1.5026019100214134
-48.20836288718207, -12.005694620195444, 1.4856080405005891, 1.4856080405005891
-48.18006146154442, -12.101178804674177, 1.5026019100214134, 1.5026019100214134
-48.15151731631774, -12.196673022875615, 1.4856080405005891, 1.4856080405005891
-48.122558220659066, -12.292166947927264, 1.5026019100214134, 1.5026019100214134
-48.093011943725486, -12.387650252956629, 1.4856080405005891, 1.4856080405005891
-48.06270625467404, -12.483112611091219, 1.4429245475768995, 1.4429245475768995
-48.03146892266179, -12.57854369545854, 1.4856080405005891, 1.4856080405005891
-47.99912771684579, -12.673933179186095, 1.5026019100214134, 1.5026019100214134
-47.9655104063831, -12.769270735401413, 1.4856080405005891, 1.4856080405005891
-47.93044476043079, -12.86454603723196, 1.5026019100214134, 1.5026019100214134
-47.89375854814589, -12.959748757805265, 1.4856080405005891, 1.4856080405005891
-47.85527953868549, -13.054868570248832, 1.5026019100214134, 1.5026019100214134
-47.81484584013049, -13.149851625961656, 1.4856080405005891, 1.4856080405005891
-47.77235382318697, -13.244398819661548, 1.5026019100214134, 1.5026019100214134
-47.72772024924282, -13.338125211434997, 1.4630874888399532, 1.4630874888399532
-47.680861901325954, -13.430645770274856, 1.453712918701626, 1.453712918701626
-47.63169556246423, -13.521575465173967, 1.4816586988912122, 1.4816586988912122
-47.58013801568556, -13.610529265125189, 1.4908575552345704, 1.4908575552345704
-47.526106044017816, -13.697122139121383, 1.4750529651507434, 1.4750529651507434
-47.469516430488916, -13.78096905615537, 1.4644218142324976, 1.4644218142324976
-47.410285958126735, -13.861684985220016, 1.5026019100214134, 1.5026019100214134
-47.348331409959165, -13.93888489530817, 1.5026019100214134, 1.5026019100214134
-47.28356956901411, -14.012183755412686, 1.5026019100214134, 1.5026019100214134
-47.215917233815404, -14.08119657191361, 1.5026019100214134, 1.5026019100214134
-47.145335108455235, -14.145644282368917, 1.505199322349037, 1.505199322349037
-47.07192389243349, -14.205585591936936, 1.5129648046137756, 1.5129648046137756
-46.99581212708193, -14.261146379899015, 1.4908575552345704, 1.4908575552345704
-46.917128353732366, -14.312452525536495, 1.511673327805978, 1.511673327805978
-46.83600111371654, -14.359629908130719, 1.5026019100214134, 1.5026019100214134
-46.752558948366215, -14.402804406963035, 1.5103807466993215, 1.5103807466993215
-46.666930399013204, -14.442101901314782, 1.5103807466993215, 1.5103807466993215
-46.57924400698928, -14.477648270467308, 1.4816586988912122, 1.4816586988912122
-46.48962831362618, -14.509569393701954, 1.4856080405005891, 1.4856080405005891
-46.398211860255714, -14.537991150300071, 1.4856080405005891, 1.4856080405005891
-46.30512318820963, -14.56303941954299, 1.4856080405005891, 1.4856080405005891
-46.21049083881972, -14.584840080712071, 1.4710752869924775, 1.4710752869924775
-46.11444335341777, -14.60351901308865, 1.5013015186830392, 1.5013015186830392
-46.01710927333552, -14.619202095954073, 1.505199322349037, 1.505199322349037
-45.91861713990477, -14.632015208589683, 1.5, 1.5
-45.81909549445728, -14.642084230276827, 1.5, 1.5
-45.71867287832482, -14.649535040296843, 1.5, 1.5
-45.61747783283921, -14.654493517931085, 1.5, 1.5
-45.51563889933216, -14.657085542460887, 1.5, 1.5
-45.4132846191355, -14.657436993167606, 1.5, 1.5
-45.310543533580976, -14.65567374933257, 1.5, 1.5
-45.207544184000355, -14.651921690237133, 1.5, 1.5
-45.10441511172543, -14.646306695162641, 1.5, 1.5
-45.00128485808798, -14.638954643390436, 1.5, 1.5
-44.89828196441975, -14.62999141420186, 1.5, 1.5
-44.79553497205252, -14.619542886878255, 1.5, 1.5
